-0.038780487804878,20,267
-0.0292126909518214,21,267
-0.00986857825567503,22,267
-0.0459681093394078,23,267
-0.0383293556085919,0,268
-0.0108301404853129,1,268
-0.0168407310704961,2,268
-0.00620111731843575,3,268
0.00763688760806916,4,268
0.027601683029453,5,268
0.0310493046776233,6,268
0.0211422172452408,7,268
0.000613107822410148,8,268
0.00326359832635983,9,268
0.00257528556593977,10,268
-0.00127310061601643,11,268
-0.0104568527918782,12,268
-0.0248983739837398,13,268
-0.0111623036649215,14,268
-0.0150702702702703,15,268
-0.0140939597315436,16,268
-0.00244851258581236,17,268
0.00389321468298109,18,268
-0.0150361944157187,19,268
-0.0230204962243797,20,268
-0.013094688221709,21,268
0.0110900473933649,22,268
-0.0243990929705215,23,268
-0.0263297232250301,0,269
-0.00200514138817481,1,269
-0.008671875,2,269
-0.0137673130193906,3,269
-0.0157714285714286,4,269
-0.00309820193637621,5,269
0.00221383647798742,6,269
-0.0060178970917226,7,269
-0.0091932059447983,8,269
-0.0117868338557994,9,269
-0.0114757481940144,10,269
-0.00326864147088866,11,269
-0.037609561752988,12,269
-0.0353799392097264,13,269
-0.0156198347107438,14,269
-0.00814178302900107,15,269
-0.00530973451327434,16,269
0.0189942857142857,17,269
0.0293846153846154,18,269
0.00375125376128385,19,269
-0.0196033402922756,20,269
-0.0132882882882883,21,269
0.0182435597189696,22,269
-0.020901916572717,23,269
-0.025993413830955,0,270
-0.011657010428737,1,270
-0.00794780545670225,2,270
0.00314176245210728,3,270
0.00344827586206897,4,270
0.0136448598130841,5,270
0.00877922077922078,6,270
-0.00309252217997465,7,270
0.00500619578686493,8,270
0.0150530035335689,9,270
0.027349260523322,10,270
0.0439733629300777,11,270
0.0351612903225806,12,270
0.0240268456375839,13,270
0.0398139534883721,14,270
0.0411347517730496,15,270
0.0444852941176471,16,270
0.0837469586374696,17,270
0.0680957562568009,18,270
0.0319587628865979,19,270
0.0126886291179596,20,270
0.0132516703786192,21,270
0.0354794520547945,22,270
0.0106462212486309,23,270
-0.00537180910099889,0,271
0.00713450292397661,1,271
-0.0118640093786635,2,271
-0.00432298136645963,3,271
0.0128185328185328,4,271
0.012807881773399,5,271
0.0164039955604884,6,271
-0.0100790513833992,7,271
-0.00298076923076923,8,271
0.0076981852913085,9,271
0.00548907882241216,10,271
0.0128666035950804,11,271
0.00583018867924528,12,271
0.00256756756756757,13,271
0.00149425287356322,14,271
-0.0220498084291188,15,271
-0.0131683168316832,16,271
0.0161895360315893,17,271
0.0119082568807339,18,271
-0.0118577777777778,19,271
-0.0135721017907634,20,271
0.000646464646464646,21,271
0.0272727272727273,22,271
-0.00361616161616162,23,271
-0.0314718614718615,0,272
-0.0109529276693456,1,272
-0.0213240418118467,2,272
-0.0113258983890954,3,272
-0.00559278350515464,4,272
0.00201530612244898,5,272
0.000220048899755501,6,272
-0.00677570093457944,7,272
0.00172335600907029,8,272
-0.00564324324324324,9,272
-0.0116156282998944,10,272
-0.00251851851851852,11,272
-0.0147510373443983,12,272
-0.0236538461538462,13,272
0.00350837988826816,14,272
-0.0152755905511811,15,272
-0.00190364277320799,16,272
0.0244724770642202,17,272
0.00490093847758081,18,272
-0.0223138832997988,19,272
-0.0244139387539599,20,272
-0.00945373467112598,21,272
0.0224180790960452,22,272
-0.0151923076923077,23,272
-0.0446034816247582,0,273
-0.0253455284552845,1,273
-0.0386503067484663,2,273
-0.036117136659436,3,273
-0.0309255079006772,4,273
-0.0261834654586637,5,273
-0.024550499445061,6,273
-0.0286947141316073,7,273
-0.0184550264550264,8,273
-0.0162588473205258,9,273
-0.0185978578383642,10,273
-0.0192205323193916,11,273
-0.0348979591836735,12,273
-0.0328419010669253,13,273
-0.027935871743487,14,273
-0.030112130479103,15,273
-0.00481520591341077,16,273
0.0250666666666667,17,273
0.0049438202247191,18,273
-0.016032315978456,19,273
-0.0200372093023256,20,273
-0.0179883945841393,21,273
0.00437869822485207,22,273
-0.0325330812854442,23,273
-0.02462890625,0,274
-0.0108757637474542,1,274
-0.023506625891947,2,274
-0.0250586979722519,3,274
-0.0166375545851528,4,274
0.00161425576519916,5,274
0.00856327307326356,6,274
-0.00360068259385665,7,274
-0.0163725490196078,8,274
-0.015124698310539,9,274
-0.0132638331996792,10,274
-0.0133972821742606,11,274
-0.0263099041533546,12,274
-0.0205418719211823,13,274
-0.0258640458640459,14,274
-0.0332508250825082,15,274
-0.0379448621553885,16,274
-0.016781045751634,17,274
-0.0188597842835131,18,274
-0.0373423423423423,19,274
-0.0448089171974522,20,274
-0.038606627017842,21,274
-0.0106349206349206,22,274
-0.0356603773584906,23,274
-0.0259570815450644,0,275
-0.0148398576512456,1,275
-0.0398764342453663,2,275
-0.0402941176470588,3,275
-0.0328195488721804,4,275
-0.0203460837887067,5,275
0.00208298052497883,6,275
-0.0135823170731707,7,275
-0.0275164835164835,8,275
-0.0290261627906977,9,275
-0.0273707210487983,10,275
-0.0164619883040936,11,275
-0.0171132494448557,12,275
-0.0126911314984709,13,275
-0.0153103448275862,14,275
-0.0119533073929961,15,275
-0.00800947867298578,16,275
0.00876438986953185,17,275
0.00110787172011662,18,275
-0.0178347578347578,19,275
-0.0205263157894737,20,275
-0.0182907348242811,21,275
0.00539159109645507,22,275
-0.0208856682769726,23,275
-0.0291819699499165,0,276
-0.0106200873362445,1,276
-0.023272410791993,2,276
-0.0227355072463768,3,276
-0.0157116451016636,4,276
-0.00157847533632287,5,276
0.00802980132450331,6,276
-0.0100224382946896,7,276
-0.0189662598707825,8,276
-0.0245738636363636,9,276
-0.0195866001425517,10,276
-0.0146313528990694,11,276
-0.0151624548736462,12,276
-0.00985810306198656,13,276
-0.0138369483919222,14,276
-0.0109201520912547,15,276
-0.00939721792890263,16,276
0.0018442932728647,17,276
-0.0139507959479016,18,276
-0.0394180269694819,19,276
-0.0358295964125561,20,276
-0.0329448818897638,21,276
-0.00733603238866397,22,276
-0.0343059936908517,23,276
-0.0212888198757764,0,277
0.00104923325262308,1,277
-0.0150925181013677,2,277
-0.0136789297658863,3,277
-0.00890971039182283,4,277
0.00401326699834163,5,277
0.0135956790123457,6,277
0.0021830985915493,7,277
-0.00362525458248473,8,277
0.00169925826028321,9,277
-0.00192852326365475,10,277
-0.00197010869565217,11,277
-0.0224948875255624,12,277
-0.0216242937853107,13,277
-0.020756062767475,14,277
-0.0240925524222704,15,277
-0.0123338257016248,16,277
0.00733668341708543,17,277
-0.00136176066024759,18,277
-0.0140558963871847,19,277
-0.0188944011339476,20,277
-0.0129947722180732,21,277
0.00559025133282559,22,277
-0.0182874162323157,23,277
0.00239942528735632,0,278
0.0324029850746269,1,278
0.0238450074515648,2,278
0.0361214953271028,3,278
0.0499759807846277,4,278
0.0627251370399374,5,278
0.0612227074235808,6,278
0.0179567779960707,7,278
-0.00537982565379826,8,278
0.00249844623990056,9,278
0.00615865084322299,10,278
0.00794984326018809,11,278
-0.00835952231301068,12,278
-0.00856589147286822,13,278
0.00737467018469657,14,278
0.00793862575050033,15,278
0.0185336048879837,16,278
0.0211492734478203,17,278
0.0108248730964467,18,278
-0.00764815970056145,19,278
-0.0151728636660143,20,278
-0.00906444906444906,21,278
0.0125787965616046,22,278
-0.0140803382663848,23,278
0.0467492850333651,0,279
0.00564051638530288,1,279
-0.00958167330677291,2,279
-0.00134453781512605,3,279
0.00835690968443961,4,279
0.0251122994652406,5,279
0.0317151454363089,6,279
0.028697282099344,7,279
0.0163055062166963,8,279
0.0217543859649123,9,279
0.0226689774696707,10,279
0.0236973344797936,11,279
0.0139331619537275,12,279
0.0155360281195079,13,279
0.0359572573463936,14,279
0.0281940700808625,15,279
0.035852534562212,16,279
0.0571766848816029,17,279
0.047594050743657,18,279
0.0230756013745704,19,279
0.0174954954954955,20,279
0.0230547550432277,21,279
0.0436471754212091,22,279
0.0014189837008629,23,279
-0.0188526211671612,0,280
-0.00439583333333333,1,280
-0.0234755463059313,2,280
-0.0255421686746988,3,280
-0.0146514285714286,4,280
0.00343115124153499,5,280
0.00113804004214963,6,280
-0.0170320077594568,7,280
-0.0381056466302368,8,280
-0.0422242152466368,9,280
-0.0369409660107334,10,280
-0.0213916146297948,11,280
-0.011644204851752,12,280
-0.00756052141527002,13,280
-0.00786453433678269,14,280
-0.00730434782608696,15,280
-0.00485089463220676,16,280
0.0115175097276265,17,280
0.0121698113207547,18,280
0.00291079812206573,19,280
-0.0031434184675835,20,280
0.00890510948905109,21,280
0.0415811965811966,22,280
0.00910585817060637,23,280
-0.0227368421052632,0,281
-0.00275100401606426,1,281
-0.0127291037260826,2,281
-0.00276231263383298,3,281
0.00495575221238938,4,281
0.0174045801526718,5,281
0.0297703549060543,6,281
0.0196650246305419,7,281
0.0167389255419416,8,281
0.01442502299908,9,281
0.00360538116591928,10,281
-0.00164310954063604,11,281
-0.0220623916811092,12,281
-0.0232587287376902,13,281
-0.0158614402917047,14,281
-0.0162488393686165,15,281
-0.00580152671755725,16,281
0.00494464944649447,17,281
0.00246478873239437,18,281
-0.00881179531656548,19,281
-0.0104640582347589,20,281
-0.0175405147759771,21,281
0.0135034347399411,22,281
-0.0167516525023607,23,281
-0.0143286384976526,0,282
-0.00269268292682927,1,282
-0.0181499513145083,2,282
-0.0233977619532045,3,282
-0.0201455301455301,4,282
-0.00340425531914894,5,282
0.00925233644859813,6,282
-0.0106081081081081,7,282
-0.0276898481215028,8,282
-0.0235463258785942,9,282
-0.021936,10,282
-0.0129213483146067,11,282
-0.0266559485530547,12,282
-0.0269166666666667,13,282
-0.0153180661577608,14,282
-0.0129004329004329,15,282
-0.023006993006993,16,282
-0.0152162849872774,17,282
-0.0249008723235527,18,282
-0.043366951124903,19,282
-0.0427535037098104,20,282
-0.0329140832595217,21,282
-0.00232902033271719,22,282
-0.0340933572710952,23,282
-0.00943214629451396,0,283
0.0063773965691221,1,283
0.000858018386108274,2,283
0.00721560130010834,3,283
0.017737556561086,4,283
0.0220454545454545,5,283
0.0182281284606866,6,283
0.0109284951974386,7,283
0.0167389060887513,8,283
0.0258407079646018,9,283
0.0226192703461179,10,283
0.0197810218978102,11,283
-0.0117090271691499,12,283
-0.0216029143897996,13,283
-0.0149481621112158,14,283
-0.00675675675675676,15,283
0.00304347826086957,16,283
0.0232442748091603,17,283
0.0350573698146514,18,283
0.0126571668063705,19,283
0.00129087779690189,20,283
0.00214669051878354,21,283
0.0240909090909091,22,283
-0.000565371024734982,23,283
-0.0102295081967213,0,284
0.00297366185216653,1,284
-0.00745991561181435,2,284
-0.0037719298245614,3,284
0.00597845601436266,4,284
0.0164440589765828,5,284
0.020111821086262,6,284
0.00381227436823105,7,284
-0.0110758620689655,8,284
-0.00313103448275862,9,284
0.00569252077562327,10,284
0.00702777777777778,11,284
0.00190342897130861,12,284
0.00737146994931209,13,284
0.0127976625273923,14,284
0.0090346352247605,15,284
0.0113343328335832,16,284
0.0110058309037901,17,284
0.0166990291262136,18,284
0.00365489130434783,19,284
-0.000454868514570007,20,284
0.00555219364599092,21,284
0.0290795631825273,22,284
0.00426504188880427,23,284
-0.0326,0,285
-0.0305632772494513,1,285
-0.0417213712618527,2,285
-0.0358086560364465,3,285
-0.0280870917573873,4,285
-0.0139435545385202,5,285
-0.0029243937232525,6,285
-0.018072131147541,7,285
-0.0299621212121212,8,285
-0.0226792452830189,9,285
-0.0221761006289308,10,285
-0.0194570707070707,11,285
-0.0220165922144225,12,285
-0.0123331130204891,13,285
-0.00926568758344459,14,285
-0.00543847722637661,15,285
-0.00335429769392033,16,285
0.01115438108484,17,285
0.0038892551087673,18,285
-0.0272087067861716,19,285
-0.0314856762158561,20,285
-0.0328122819260293,21,285
-0.0183664772727273,22,285
-0.0388702928870293,23,285
-0.022336,0,286
-0.0110945273631841,1,286
-0.0216211745244003,2,286
-0.0263644140290847,3,286
-0.0163365468886941,4,286
-0.00241231822070145,5,286
0.00821939586645469,6,286
-0.00774800868935554,7,286
-0.0187908269631689,8,286
-0.0240631434454358,9,286
-0.0290534979423868,10,286
-0.0252937111264686,11,286
-0.0313323983169705,12,286
-0.028978102189781,13,286
-0.0181008902077151,14,286
-0.0190188679245283,15,286
-0.0109898674980514,16,286
-0.00367157242447715,17,286
0.00390489913544669,18,286
-0.0179362880886427,19,286
-0.0253400868306802,20,286
-0.0272921434019832,21,286
-0.00912363067292645,22,286
-0.0257384615384615,23,286
-0.00886363636363636,0,287
0.000535564853556485,1,287
-0.00169321039396479,2,287
-0.00289930555555556,3,287
0.00648841354723708,4,287
0.0216710182767624,5,287
0.0334624697336562,6,287
0.016158357771261,7,287
-0.00320900774102744,8,287
-0.00878936319104269,9,287
-0.0262877192982456,10,287
-0.0218117480537863,11,287
-0.0351689432063264,12,287
-0.0217541229385307,13,287
-0.00709923664122137,14,287
-0.00778554778554779,15,287
0.00344328238133548,16,287
0.0108133971291866,17,287
0.00909225092250922,18,287
-0.0158132956152758,19,287
-0.0189512555391433,20,287
-0.0197663551401869,21,287
-0.000350877192982456,22,287
-0.023265625,23,287
-0.0411774065234686,0,288
-0.0293529893529893,1,288
-0.0376702214930271,2,288
-0.037617823479006,3,288
-0.037756183745583,4,288
-0.0284547069271758,5,288
-0.0178965819456617,6,288
-0.0158390410958904,7,288
-0.0162270450751252,8,288
-0.0216411906677393,9,288
-0.0349608763693271,10,288
-0.032954186413902,11,288
-0.0254736842105263,12,288
-0.0296712802768166,13,288
-0.0186313868613139,14,288
-0.0224248120300752,15,288
-0.0283478260869565,16,288
-0.0196033994334278,17,288
-0.0162080536912752,18,288
-0.030980694980695,19,288
-0.0371025841816758,20,288
-0.0332741935483871,21,288
-0.0102211302211302,22,288
-0.034391785150079,23,288
-0.0252709359605911,0,289
-0.0119051651143099,1,289
-0.0175337837837838,2,289
-0.0173555166374781,3,289
-0.0136476868327402,4,289
-0.0475429553264605,5,289
-0.000762509928514694,6,289
-0.012043795620438,7,289
-0.0213855843247026,8,289
-0.0211428571428571,9,289
-0.0235444839857651,10,289
-0.024434719183078,11,289
-0.0215841584158416,12,289
-0.0205132317562149,13,289
-0.0251143790849673,14,289
-0.03925,15,289
-0.0433761782347901,16,289
-0.0272914875322442,17,289
0.00413183279742765,18,289
-0.0383847283406755,19,289
-0.0404892966360856,20,289
-0.0362771958098308,21,289
-0.0106115702479339,22,289
-0.030637610976594,23,289
-0.0362554680664917,0,290
-0.0104014598540146,1,290
-0.0116158818097876,2,290
-0.013469387755102,3,290
-0.00606786427145709,4,290
-0.00175675675675676,5,290
-0.00678476527900797,6,290
-0.0336348949919225,7,290
-0.0421422986708366,8,290
-0.0293041438623925,9,290
-0.0346403162055336,10,290
-0.0282022471910112,11,290
-0.048241935483871,12,290
-0.0582804674457429,13,290
-0.0295847750865052,14,290
-0.0131464737793852,15,290
-0.0170571696344892,16,290
-0.0165794392523365,17,290
-0.000599647266313933,18,290
-0.0448661800486618,19,290
-0.0483614864864865,20,290
-0.0438461538461538,21,290
-0.018605504587156,22,290
-0.0488126649076517,23,290
-0.0400743494423792,0,291
-0.02115234375,1,291
-0.0288102261553589,2,291
-0.0179353493222106,3,291
-0.0117608695652174,4,291
0.00335158817086528,5,291
0.0179295624332978,6,291
0.0100102564102564,7,291
0.0203777335984095,8,291
0.027007722007722,9,291
0.019106463878327,10,291
0.00458333333333333,11,291
0.00406488549618321,12,291
0.00178,13,291
0.014896694214876,14,291
0.0110970464135021,15,291
0.0192943770672547,16,291
0.030218818380744,17,291
0.0312063808574277,18,291
0.00358974358974359,19,291
-0.00510396975425331,20,291
-0.00128968253968254,21,291
0.0227593152064451,22,291
-0.0151191611058151,23,291
-0.0314362657091562,0,292
-0.014,1,292
-0.0294795539033457,2,292
-0.0256470588235294,3,292
-0.0132121212121212,4,292
5.88235294117647E-05,5,292
0.00750679963735267,6,292
-0.0136205468102734,7,292
-0.0115587529976019,8,292
-0.00907523510971787,9,292
-0.0124882629107981,10,292
-0.0061878453038674,11,292
-0.0102004811547714,12,292
-0.0179983457402812,13,292
-0.0203007518796992,14,292
-0.0170987124463519,15,292
-0.0236763412489006,16,292
-0.0187125220458554,17,292
0.0038921651221567,18,292
-0.0156645569620253,19,292
-0.0134437086092715,20,292
-0.00218694885361552,21,292
0.0276173285198556,22,292
-0.020360824742268,23,292
0.0228934010152284,0,293
0.0352777777777778,1,293
0.0304048234280792,2,293
0.0336291038154392,3,293
0.0277678571428571,4,293
0.0455017301038062,5,293
0.0584025559105431,6,293
0.0449305047549378,7,293
0.0351123595505618,8,293
0.02625,9,293
0.0135529081990189,10,293
0.0104056939501779,11,293
0.00419378163412871,12,293
0.00900900900900901,13,293
0.0153857906799083,14,293
0.011828125,15,293
0.0110789049919485,16,293
0.0264563106796116,17,293
0.0423378582202112,18,293
0.0308199018920813,19,293
0.0226239067055394,20,293
0.0235846153846154,21,293
0.0467295597484277,22,293
0.0265384615384615,23,293
-0.0155336866010598,0,294
0.00722741433021807,1,294
-0.00897613548883757,2,294
-0.00630573248407643,3,294
-0.000957792207792208,4,294
0.00897798742138365,5,294
0.0348406226834692,6,294
0.0202203856749311,7,294
0.00467774086378738,8,294
-0.000966247518199868,9,294
-0.00108769544527532,10,294
0.00882642304989459,11,294
0.00166908563134978,12,294
0.000880121396054628,13,294
-0.00219305019305019,14,294
-0.0137048665620094,15,294
-0.0159644874899112,16,294
-0.00653225806451613,17,294
-0.0127650111193477,18,294
-0.0325597269624573,19,294
-0.0349929078014184,20,294
-0.0312471994025392,21,294
-0.00805513016845329,22,294
-0.0338049143708116,23,294
-0.0117333333333333,0,295
0.00449275362318841,1,295
-0.0174603174603175,2,295
-0.0205906480721903,3,295
-0.0224625623960067,4,295
-0.0121935483870968,5,295
0.001790820165538,6,295
-0.0114047287899861,7,295
-0.0150910316925152,8,295
-0.011959595959596,9,295
-0.0074878892733564,10,295
-0.00274089935760171,11,295
-0.00892488954344624,12,295
-0.00577191621411947,13,295
0.00643143544506816,14,295
0.010906068162926,15,295
-0.000956447480785653,16,295
0.0166580534022394,17,295
0.0270645161290323,18,295
-0.00863003663003663,19,295
-0.0135600907029478,20,295
-0.0120316205533597,21,295
0.0105,22,295
-0.0241698841698842,23,295
-0.0229007633587786,0,296
0.00145307769929364,1,296
-0.0243495531281033,2,296
-0.0304554865424431,3,296
-0.0243145589798087,4,296
-0.00891640866873065,5,296
1.89393939393939E-05,6,296
-0.0308255319148936,7,296
-0.0430040816326531,8,296
-0.0418181818181818,9,296
-0.04685,10,296
-0.0339759036144578,11,296
-0.0358216783216783,12,296
-0.0249264705882353,13,296
-0.0184357541899441,14,296
-0.01434034416826,15,296
-0.0266928361138371,16,296
-0.0160406091370558,17,296
-0.00273453093812375,18,296
-0.0184195672624647,19,296
-0.042348623853211,20,296
-0.0392045454545455,21,296
-0.0161657032755299,22,296
-0.0404681647940075,23,296
0.00268691588785047,0,297
0.0203916768665851,1,297
0.00316686967113276,2,297
-0.00291187739463602,3,297
0.00918635170603675,4,297
0.0469720101781171,5,297
0.0524743443557583,6,297
0.043195020746888,7,297
0.0273540856031128,8,297
0.0210496183206107,9,297
0.0118277511961722,10,297
0.0132437619961612,11,297
-0.0153448275862069,12,297
-0.018726368159204,13,297
-0.000221327967806841,14,297
-0.00382804503582395,15,297
-0.0071218487394958,16,297
0.00893162393162393,17,297
0.0455449735449735,18,297
0.0393718338399189,19,297
0.0154291417165669,20,297
0.0134782608695652,21,297
0.0433654876741694,22,297
0.0134655532359081,23,297
-0.0115766738660907,0,298
0.00426303854875283,1,298
-0.0134772727272727,2,298
-0.0111771700356718,3,298
-0.010873786407767,4,298
0.000210280373831776,5,298
0.0076824034334764,6,298
0.000316518298714144,7,298
-0.0154784240150094,8,298
-0.028677150786309,9,298
-0.020964995269631,10,298
-0.00381044487427466,11,298
-0.00406582768635044,12,298
-0.0269208211143695,13,298
-0.00640736949846469,14,298
0.00476089266737513,15,298
0.0029424778761062,16,298
0.0163302752293578,17,298
0.0161067853170189,18,298
0.00620616365568544,19,298
0.0113704496788009,20,298
0.0134065934065934,21,298
0.0378675645342312,22,298
0.00495135135135135,23,298
-0.0268817204301075,0,299
-0.0149206349206349,1,299
-0.020046403712297,2,299
-0.0105940594059406,3,299
0.00168797953964194,4,299
0.0307884856070088,5,299
0.0376036866359447,6,299
0.0249419218585005,7,299
0.00745019920318725,8,299
-0.0142718446601942,9,299
-0.0151703992210321,10,299
-0.00481880509304603,11,299
0.00374634146341463,12,299
-0.0215219512195122,13,299
-0.00928571428571429,14,299
-0.00184126984126984,15,299
0.00441758241758242,16,299
0.0216723163841808,17,299
0.0434490481522956,18,299
0.0194468085106383,19,299
0.00616702355460385,20,299
-0.00472885032537961,21,299
0.0178959025470653,22,299
-0.0143683083511777,23,299
0.0932943925233645,0,300
0.0871232876712329,1,300
0.0581933842239186,2,300
0.115945945945946,3,300
0.0895145631067961,4,300
0.0325268817204301,5,300
0.00199004975124378,6,300
-0.0348666666666667,7,300
0.0201052631578947,8,300
0.0422427983539095,9,300
0.0373076923076923,10,300
0.0429868819374369,11,300
0.0268263473053892,12,300
0.0444135188866799,13,300
0.0734715025906736,14,300
0.0808378088077336,15,300
0.0723127753303965,16,300
0.0640180586907449,17,300
0.0373951434878587,18,300
0.0400213219616205,19,300
0.0890010976948408,20,300
0.0754350282485876,21,300
0.0560135135135135,22,300
0.0203659849300323,23,300
0.00247011952191235,0,301
0.005,1,301
-0.00991404011461318,2,301
-0.0137367624810893,3,301
-0.0106153846153846,4,301
0.00798816568047337,5,301
0.0335704514363885,6,301
0.0291616038882139,7,301
0.0147237880496054,8,301
0.00206521739130435,9,301
0.00214054054054054,10,301
0.000236051502145923,11,301
0.00140314136125654,12,301
-0.0209355509355509,13,301
-0.0103648068669528,14,301
0.00315789473684211,15,301
0.00226589595375723,16,301
0.0181450653983353,17,301
0.0195116279069767,18,301
0.00249443207126949,19,301
-0.00675925925925926,20,301
0.00494571773220748,21,301
0.0187096774193548,22,301
-0.0254022988505747,23,301
-0.0130126582278481,0,302
0.016808803301238,1,302
0.00542897327707454,2,302
0.0062109955423477,3,302
0.0209831029185868,4,302
0.0381381381381381,5,302
0.0469456066945607,6,302
0.0187515605493134,7,302
-0.0521345707656612,8,302
-0.0470693512304251,9,302
-0.0561318681318681,10,302
-0.0833118279569892,11,302
-0.110292275574113,12,302
-0.100495356037152,13,302
-0.0346908315565032,14,302
-0.0570737073707371,15,302
-0.0230022573363431,16,302
0.035473441108545,17,302
0.00879545454545455,18,302
-0.00150276243093923,19,302
0.0442562929061785,20,302
0.052797118847539,21,302
0.00370986920332937,22,302
-0.0101251422070535,23,302
0.0650566037735849,0,303
0.0185656292286874,1,303
0.012116991643454,2,303
0.016283185840708,3,303
0.0246293494704992,4,303
0.0366912850812408,5,303
0.0519332406119611,6,303
0.0268742216687422,7,303
0.015683122847302,8,303
0.0108287292817679,9,303
0.0168995633187773,10,303
0.0120811099252935,11,303
0.0105492227979275,12,303
-0.0076844262295082,13,303
-0.00347280334728034,14,303
-0.00264392324093817,15,303
-0.0139675675675676,16,303
-0.00778390297684675,17,303
0.00581778265642151,18,303
-0.00487540628385699,19,303
-0.00876557191392978,20,303
-0.0102002355712603,21,303
0.0117811408614668,22,303
-0.0260135135135135,23,303
0.0612269938650307,0,304
0.00626826029216467,1,304
-0.0050408719346049,2,304
0.00350724637681159,3,304
0.0138599105812221,4,304
0.0287172011661808,5,304
0.0468219178082192,6,304
0.0226277372262774,7,304
0.00975225225225225,8,304
0.00850325379609545,9,304
0.00648992576882291,10,304
-0.00127215849843587,11,304
-0.00734902763561924,12,304
-0.00646341463414634,13,304
0.0122279792746114,14,304
0.0274734607218684,15,304
0.0242207792207792,16,304
0.0278318584070796,17,304
0.0162114537444934,18,304
0.0199349945828819,19,304
0.00771850170261067,20,304
0.00877817319098458,21,304
0.0286049237983587,22,304
-0.0208548931383577,23,304
0.051280193236715,0,305
-0.0083289817232376,1,305
-0.00960863697705803,2,305
0.00127167630057803,3,305
0.0110252600297177,4,305
0.0211320754716981,5,305
0.0344565217391304,6,305
-0.0691525423728814,7,305
0.00688268156424581,8,305
-0.000365198711063373,9,305
-0.00171727748691099,10,305
0.0103933747412008,11,305
0.0184771573604061,12,305
-0.0136299292214358,13,305
-0.00877593360995851,14,305
-0.00789754535752401,15,305
-0.0143139407244786,16,305
-0.00782997762863535,17,305
-0.00517857142857143,18,305
-0.00643497757847534,19,305
-0.0111111111111111,20,305
0.00495726495726496,21,305
0.0447527141133896,22,305
-0.0169318181818182,23,305
-0.0255512321660182,0,306
0.00264788732394366,1,306
0.00109467455621302,2,306
0.0152564102564103,3,306
0.0272147651006711,4,306
0.0295221843003413,5,306
0.0405555555555556,6,306
0.0399664429530201,7,306
0.0507716535433071,8,306
0.0458176555716353,9,306
0.0426193724420191,10,306
0.0408366013071895,11,306
0.0515384615384615,12,306
0.0425830258302583,13,306
0.0651706036745407,14,306
0.0651289009497965,15,306
0.06124826629681,16,306
0.0500845070422535,17,306
0.0333515731874145,18,306
-0.000362694300518135,19,306
-0.00876140808344198,20,306
0.01216,21,306
0.0320676202860858,22,306
-0.0331393939393939,23,306
-0.0117546012269939,0,307
0.00995983935742972,1,307
0.00219140083217753,2,307
0.023448275862069,3,307
0.0224883359253499,4,307
0.0257276995305164,5,307
0.0313841368584759,6,307
0.0165,7,307
0.00889795918367347,8,307
-0.00228643216080402,9,307
-0.0145693779904306,10,307
-0.00481786133960047,11,307
0.0117233560090703,12,307
-0.0269342251950948,13,307
-0.0162962962962963,14,307
-0.00498203592814371,15,307
0.00378843788437884,16,307
0.0223970037453184,17,307
0.0171813725490196,18,307
0.00474576271186441,19,307
-0.003175,20,307
-0.000179257362355954,21,307
0.0273366834170854,22,307
-0.0267378410438909,23,307
-0.0222307692307692,0,308
-0.00510402219140083,1,308
-0.0184172661870504,2,308
-0.00130637636080871,3,308
0.00696920583468395,4,308
0.00566284779050736,5,308
0.0180066445182724,6,308
0.0211594202898551,7,308
0.0155322338830585,8,308
0.0147790055248619,9,308
0.0140104166666667,10,308
0.0195488721804511,11,308
0.0206847697756789,12,308
0.00544827586206897,13,308
0.038282208588957,14,308
0.0248717948717949,15,308
0.0344708994708995,16,308
0.042437745740498,17,308
0.0390088945362135,18,308
0.0323774509803922,19,308
0.0267162329615861,20,308
0.0268341708542714,21,308
0.0519602977667494,22,308
-0.0105200945626478,23,308
-0.0103464755077658,0,309
0.00342710997442455,1,309
-0.000552631578947368,2,309
0.0137640449438202,3,309
0.0248484848484848,4,309
0.041864406779661,5,309
0.0490740740740741,6,309
0.0435731414868106,7,309
0.0280931263858093,8,309
0.0223966065747614,9,309
0.0137048503611971,10,309
0.0214445574771109,11,309
0.0270259481037924,12,309
0.0101388888888889,13,309
0.0134545454545455,14,309
0.0101135190918473,15,309
0.0113135593220339,16,309
0.0166415500538213,17,309
0.0182747603833866,18,309
-0.00585519412381952,19,309
-0.0196696035242291,20,309
0,21,309
0.0360834298957126,22,309
-0.0118798665183537,23,309
-0.0303241895261845,0,310
0.00476060191518468,1,310
-0.00445070422535211,2,310
0.0142208774583964,3,310
0.0198746081504702,4,310
0.0199050632911392,5,310
0.0238184663536776,6,310
0.0192227204783259,7,310
0.018041958041958,8,310
0.00232258064516129,9,310
-0.00726823238566131,10,310
0.00660996354799514,11,310
0.0162910798122066,12,310
-0.0246349942062572,13,310
-0.000681265206812652,14,310
0.041571072319202,15,310
0.0489060489060489,16,310
0.0121932114882507,17,310
0.0131450577663671,18,310
0.0120558375634518,19,310
0.0108923884514436,20,310
0.0188963660834455,21,310
0.0500527704485488,22,310
-0.00417910447761194,23,310
-0.0317448856799037,0,311
-0.00501291989664083,1,311
0.000131578947368421,2,311
0.01,3,311
0.0146762589928058,4,311
0.0136134453781513,5,311
0.0209498680738786,6,311
0.0142685851318945,7,311
